X,Y
4.628619085673298,694.9721251933977
16.756493651032237,601.5394450491658
6.032298079728429,606.507781262737
14.432750266827561,605.9584383329735
27.4934178471462,605.5303734790981
36.521488470508906,606.7380604614794
44.72947925521437,604.4036839908549
54.698244018110636,610.1860150142127
64.74401237282304,606.2537913578908
77.42260233891506,607.5119334287486
5.697713070358652,612.5197046843538
22.406942634984585,612.3645255873505
28.146168621289192,613.6833096883395
41.220702814436024,611.9255985863964
51.07692967542636,620.4029840691518
59.37131585762513,614.0527489986935
70.21276600550488,615.2764337293272
76.81514897126974,613.0710222433505
86.75206068647857,607.4287353614071
4.624925253906294,618.4999691759392
15.133617312595481,621.1769752499197
25.4996446365817,624.3002970073053
36.46957070027031,626.4011714314523
48.28033041507376,623.9380907103154
54.729880261072694,622.595700560081
67.93285233141239,625.0652633260243
70.95361506768975,621.2087920556352
83.97228771230074,623.7143306814382
95.70017061429304,625.8041862885912
8.947336314210402,631.4461266340846
19.366563257542943,632.265885657148
33.495211011121455,631.0515286621993
38.273218382546304,631.9107732277093
49.92931371653584,629.4981997884639
62.41171992376616,633.7907641853116
67.62010442212947,631.7808011568503
79.72034295773501,632.8521568114948
94.13855791097188,635.5288422626179
3.192118267028876,640.397663858893
18.050048177647227,642.5609799821657
25.13815143903313,642.2793276663455
36.37948875518972,640.1709206088198
42.76666061575973,639.9053301349836
56.046198902749275,642.4893019579029
68.04811051313386,640.2461849128271
75.27480373555804,640.9744560392488
82.92047217271183,636.5006635857555
93.59671347831792,642.6797327766326
7.987898394188187,648.0970341958514
19.011473048068595,646.2029185071002
30.448934508022845,647.4176951739458
38.881257787937614,648.2428750139442
49.738258223433085,649.3077822869392
58.18002638776365,651.6114737988373
70.46645490539206,652.0249191830364
79.06383132658645,648.8526530641358
93.77527377566528,656.825246421416
8.563770528908597,657.5441252849953
15.68246861408943,656.95121907423
25.32456873328464,658.1978696403166
36.62662053399034,658.9687694576105
47.614516301696405,659.3608010477391
57.247057211412546,655.9621016958877
66.22554725645176,660.4048615132707
76.02719056411193,661.6615782552506
82.9847517413396,658.1549766741132
95.28795326509076,659.3829209555985
8.582997747451959,663.2102122763122
21.65726331398406,666.5875689589471
29.92364442860322,664.2483462873579
37.075359346818345,668.3488879713547
47.62136374238889,665.8939215774622
59.44785588631658,665.6303894676432
69.16240962258306,665.6447472918418
79.21877265189734,667.302231053108
91.12849983532954,664.3127844862233
96.87122481339462,663.9740717769598
12.465159148660506,671.6780957290378
24.94687015647626,673.0911126963252
34.76584236140715,675.824585590392
46.145634522444276,672.8857166268843
55.75300152329934,676.8665744045044
64.82121413838527,679.0153174310994
74.32241035053063,676.0190932331715
83.9758364358153,676.0949793214592
95.79432470954978,675.8635528743227
11.236609209011867,681.0779484993953
16.91581813410977,682.0481077129634
34.28028812156825,688.4650019177549
38.915037527028204,683.449313344417
50.80735448441215,685.516314984277
57.87188096634106,686.555226280639
70.68196101654421,681.2082804016942
74.43310952044983,683.4449286164588
90.5579881598261,684.0485437580827
17.454850284522784,693.0744819669055
25.129484474879806,694.101172114902
35.21593709809134,692.8638886788132
46.317387221388834,695.2039502161817
55.679204677295296,692.8481553987044
65.719603116218,694.5199163408332
73.55777332788648,694.6479488783534
83.44379574843197,690.1349482813708
95.00294315400252,696.842164389794
49.023058565810736,696.6789440249509
98.0415134146266,699.1818802595749
96.19506206000733,603.6548396066837
